84.292 70228
84.2952 70229
84.2983 70230
84.3015 70231
84.3046 70232
84.3078 70233
84.3109 70234
84.3141 70235
84.3172 70236
84.3204 70237
84.3235 70238
84.3267 70239
84.3298 70240
84.333 70241
84.3362 70242
84.3393 70243
84.3425 70244
84.3456 70245
84.3488 70246
84.3519 70247
84.3551 70248
84.3582 70249
84.3614 70250
84.3645 70251
84.3677 70252
84.3708 70253
84.374 70254
84.3771 70255
84.3803 70256
84.3834 70257
84.3866 70258
84.3897 70259
84.3929 70260
84.396 70261
84.3992 70262
84.4023 70263
84.4055 70264
84.4086 70265
84.4118 70266
84.415 70267
84.4181 70268
84.4213 70269
84.4244 70270
84.4276 70271
84.4307 70272
84.4339 70273
84.437 70274
84.4402 70275
84.4433 70276
84.4465 70277
84.4496 70278
84.4528 70279
84.4559 70280
84.4591 70281
84.4622 70282
84.4654 70283
84.4685 70284
84.4717 70285
84.4748 70286
84.478 70287
84.4811 70288
84.4843 70289
84.4874 70290
84.4906 70291
84.4938 70292
84.4969 70293
84.5001 70294
84.5032 70295
84.5064 70296
84.5095 70297
84.5127 70298
84.5158 70299
84.519 70300
84.5221 70301
84.5253 70302
84.5284 70303
84.5316 70304
84.5347 70305
84.5379 70306
84.541 70307
84.5442 70308
84.5473 70309
84.5505 70310
84.5536 70311
84.5568 70312
84.5599 70313
84.5631 70314
84.5662 70315
84.5694 70316
84.5726 70317
84.5757 70318
84.5789 70319
84.582 70320
84.5852 70321
84.5883 70322
84.5915 70323
84.5946 70324
84.5978 70325
84.6009 70326
84.6041 70327
84.6072 70328
84.6104 70329
84.6135 70330
84.6167 70331
84.6198 70332
84.623 70333
84.6261 70334
84.6293 70335
84.6324 70336
84.6356 70337
84.6387 70338
84.6419 70339
84.645 70340
84.6482 70341
84.6514 70342
84.6545 70343
84.6577 70344
84.6608 70345
84.664 70346
84.6671 70347
84.6703 70348
84.6734 70349
84.6766 70350
84.6797 70351
84.6829 70352
84.686 70353
84.6892 70354
84.6923 70355
84.6955 70356
84.6986 70357
84.7018 70358
84.7049 70359
84.7081 70360
84.7112 70361
84.7144 70362
84.7175 70363
84.7207 70364
84.7238 70365
84.727 70366
84.7302 70367
84.7333 70368
84.7365 70369
84.7396 70370
84.7428 70371
84.7459 70372
84.7491 70373
84.7522 70374
84.7554 70375
84.7585 70376
84.7617 70377
84.7648 70378
84.768 70379
84.7711 70380
84.7743 70381
84.7774 70382
84.7806 70383
84.7837 70384
84.7869 70385
84.79 70386
84.7932 70387
84.7963 70388
84.7995 70389
84.8026 70390
84.8058 70391
84.809 70392
84.8121 70393
84.8153 70394
84.8184 70395
84.8216 70396
84.8247 70397
84.8279 70398
84.831 70399
84.8342 70400
84.8373 70401
84.8405 70402
84.8436 70403
84.8468 70404
84.8499 70405
84.8531 70406
84.8562 70407
84.8594 70408
84.8625 70409
84.8657 70410
84.8688 70411
84.872 70412
84.8751 70413
84.8783 70414
84.8814 70415
84.8846 70416
84.8878 70417
84.8909 70418
84.8941 70419
84.8972 70420
84.9004 70421
84.9035 70422
84.9067 70423
84.9098 70424
84.913 70425
84.9161 70426
84.9193 70427
84.9224 70428
84.9256 70429
84.9287 70430
84.9319 70431
84.935 70432
84.9382 70433
84.9413 70434
84.9445 70435
84.9476 70436
84.9508 70437
84.9539 70438
84.9571 70439
84.9602 70440
84.9634 70441
84.9666 70442
84.9697 70443
84.9729 70444
84.976 70445
84.9792 70446
84.9823 70447
84.9855 70448
84.9886 70449
84.9918 70450
84.9949 70451
84.9981 70452
85.0012 70453
85.0044 70454
85.0075 70455
85.0107 70456
85.0138 70457
85.017 70458
85.0201 70459
85.0233 70460
85.0264 70461
85.0296 70462
85.0327 70463
85.0359 70464
85.039 70465
85.0422 70466
85.0454 70467
85.0485 70468
85.0517 70469
85.0548 70470
85.058 70471
85.0611 70472
85.0643 70473
85.0674 70474
85.0706 70475
85.0737 70476
85.0769 70477
85.08 70478
85.0832 70479
85.0863 70480
85.0895 70481
85.0926 70482
85.0958 70483
85.0989 70484
85.1021 70485
85.1052 70486
85.1084 70487
85.1115 70488
85.1147 70489
85.1178 70490
85.121 70491
85.1242 70492
85.1273 70493
85.1305 70494
85.1336 70495
85.1368 70496
85.1399 70497
85.1431 70498
85.1462 70499
85.1494 70500
85.1525 70501
85.1557 70502
85.1588 70503
85.162 70504
85.1651 70505
85.1683 70506
85.1714 70507
85.1746 70508
85.1777 70509
85.1809 70510
85.184 70511
85.1872 70512
85.1903 70513
85.1935 70514
85.1966 70515
85.1998 70516
85.203 70517
85.2061 70518
85.2093 70519
85.2124 70520
85.2156 70521
85.2187 70522
85.2219 70523
85.225 70524
85.2282 70525
85.2313 70526
85.2345 70527
85.2376 70528
85.2408 70529
85.2439 70530
85.2471 70531
85.2502 70532
85.2534 70533
85.2565 70534
85.2597 70535
85.2628 70536
85.266 70537
85.2691 70538
85.2723 70539
85.2754 70540
85.2786 70541
85.2818 70542
85.2849 70543
85.2881 70544
85.2912 70545
85.2944 70546
85.2975 70547
85.3007 70548
85.3038 70549
85.307 70550
85.3101 70551
85.3133 70552
85.3164 70553
85.3196 70554
85.3227 70555
85.3259 70556
85.329 70557
85.3322 70558
85.3353 70559
85.3385 70560
85.3416 70561
85.3448 70562
85.3479 70563
85.3511 70564
85.3542 70565
85.3574 70566
85.3606 70567
85.3637 70568
85.3669 70569
85.37 70570
85.3732 70571
85.3763 70572
85.3795 70573
85.3826 70574
85.3858 70575
85.3889 70576
85.3921 70577
85.3952 70578
85.3984 70579
85.4015 70580
85.4047 70581
85.4078 70582
85.411 70583
85.4141 70584
85.4173 70585
85.4204 70586
85.4236 70587
85.4267 70588
85.4299 70589
85.433 70590
85.4362 70591
85.4394 70592
85.4425 70593
85.4457 70594
85.4488 70595
85.452 70596
85.4551 70597
85.4583 70598
85.4614 70599
85.4646 70600
85.4677 70601
85.4709 70602
85.474 70603
85.4772 70604
85.4803 70605
85.4835 70606
85.4866 70607
85.4898 70608
85.4929 70609
85.4961 70610
85.4992 70611
85.5024 70612
85.5055 70613
85.5087 70614
85.5118 70615
85.515 70616
85.5182 70617
85.5213 70618
85.5245 70619
85.5276 70620
85.5308 70621
85.5339 70622
85.5371 70623
85.5402 70624
85.5434 70625
85.5465 70626
85.5497 70627
85.5528 70628
85.556 70629
85.5591 70630
85.5623 70631
85.5654 70632
85.5686 70633
85.5717 70634
85.5749 70635
85.578 70636
85.5812 70637
85.5843 70638
85.5875 70639
85.5906 70640
85.5938 70641
85.597 70642
85.6001 70643
85.6033 70644
85.6064 70645
85.6096 70646
85.6127 70647
85.6159 70648
85.619 70649
85.6222 70650
85.6253 70651
85.6285 70652
85.6316 70653
85.6348 70654
85.6379 70655
85.6411 70656
85.6442 70657
85.6474 70658
85.6505 70659
85.6537 70660
85.6568 70661
85.66 70662
85.6631 70663
85.6663 70664
85.6694 70665
85.6726 70666
85.6758 70667
85.6789 70668
85.6821 70669
85.6852 70670
85.6884 70671
85.6915 70672
85.6947 70673
85.6978 70674
85.701 70675
85.7041 70676
85.7073 70677
85.7104 70678
85.7136 70679
85.7167 70680
85.7199 70681
85.723 70682
85.7262 70683
85.7293 70684
85.7325 70685
85.7356 70686
85.7388 70687
85.7419 70688
85.7451 70689
85.7482 70690
85.7514 70691
85.7546 70692
85.7577 70693
85.7609 70694
85.764 70695
85.7672 70696
85.7703 70697
85.7735 70698
85.7766 70699
85.7798 70700
85.7829 70701
85.7861 70702
85.7892 70703
85.7924 70704
85.7955 70705
85.7987 70706
85.8018 70707
85.805 70708
85.8081 70709
85.8113 70710
85.8144 70711
85.8176 70712
85.8207 70713
85.8239 70714
85.827 70715
85.8302 70716
85.8334 70717
85.8365 70718
85.8397 70719
85.8428 70720
85.846 70721
85.8491 70722
85.8523 70723
85.8554 70724
85.8586 70725
85.8617 70726
85.8649 70727
85.868 70728
85.8712 70729
85.8743 70730
85.8775 70731
85.8806 70732
85.8838 70733
85.8869 70734
85.8901 70735
85.8932 70736
85.8964 70737
85.8995 70738
85.9027 70739
85.9058 70740
85.909 70741
85.9122 70742
85.9153 70743
85.9185 70744
85.9216 70745
85.9248 70746
85.9279 70747
85.9311 70748
85.9342 70749
85.9374 70750
85.9405 70751
85.9437 70752
85.9468 70753
85.95 70754
85.9531 70755
85.9563 70756
85.9594 70757
85.9626 70758
85.9657 70759
85.9689 70760
85.972 70761
85.9752 70762
85.9783 70763
85.9815 70764
85.9846 70765
85.9878 70766
85.991 70767
85.9941 70768
85.9973 70769
86.0004 70770
86.0036 70771
86.0067 70772
86.0099 70773
86.013 70774
86.0162 70775
86.0193 70776
86.0225 70777
86.0256 70778
86.0288 70779
86.0319 70780
86.0351 70781
86.0382 70782
86.0414 70783
86.0445 70784
86.0477 70785
86.0508 70786
86.054 70787
86.0571 70788
86.0603 70789
86.0634 70790
86.0666 70791
86.0698 70792
86.0729 70793
86.0761 70794
86.0792 70795
86.0824 70796
86.0855 70797
86.0887 70798
86.0918 70799
86.095 70800
86.0981 70801
86.1013 70802
86.1044 70803
86.1076 70804
86.1107 70805
86.1139 70806
86.117 70807
86.1202 70808
86.1233 70809
86.1265 70810
86.1296 70811
86.1328 70812
86.1359 70813
86.1391 70814
86.1422 70815
86.1454 70816
86.1486 70817
86.1517 70818
86.1549 70819
86.158 70820
86.1612 70821
86.1643 70822
86.1675 70823
86.1706 70824
86.1738 70825
86.1769 70826
86.1801 70827
86.1832 70828
86.1864 70829
86.1895 70830
86.1927 70831
86.1958 70832
86.199 70833
86.2021 70834
86.2053 70835
86.2084 70836
86.2116 70837
86.2147 70838
86.2179 70839
86.221 70840
86.2242 70841
86.2274 70842
86.2305 70843
86.2337 70844
86.2368 70845
86.24 70846
86.2431 70847
86.2463 70848
86.2494 70849
86.2526 70850
86.2557 70851
86.2589 70852
86.262 70853
86.2652 70854
86.2683 70855
86.2715 70856
86.2746 70857
86.2778 70858
86.2809 70859
86.2841 70860
86.2872 70861
86.2904 70862
86.2935 70863
86.2967 70864
86.2998 70865
86.303 70866
86.3062 70867
86.3093 70868
86.3125 70869
86.3156 70870
86.3188 70871
86.3219 70872
86.3251 70873
86.3282 70874
86.3314 70875
86.3345 70876
86.3377 70877
86.3408 70878
86.344 70879
86.3471 70880
86.3503 70881
86.3534 70882
86.3566 70883
86.3597 70884
86.3629 70885
86.366 70886
86.3692 70887
86.3723 70888
86.3755 70889
86.3786 70890
86.3818 70891
86.385 70892
86.3881 70893
86.3913 70894
86.3944 70895
86.3976 70896
86.4007 70897
86.4039 70898
86.407 70899
86.4102 70900
86.4133 70901
86.4165 70902
86.4196 70903
86.4228 70904
86.4259 70905
86.4291 70906
86.4322 70907
86.4354 70908
86.4385 70909
86.4417 70910
86.4448 70911
86.448 70912
86.4511 70913
86.4543 70914
86.4574 70915
86.4606 70916
86.4638 70917
86.4669 70918
86.4701 70919
86.4732 70920
86.4764 70921
86.4795 70922
86.4827 70923
86.4858 70924
86.489 70925
86.4921 70926
86.4953 70927
86.4984 70928
86.5016 70929
86.5047 70930
86.5079 70931
86.511 70932
86.5142 70933
86.5173 70934
86.5205 70935
86.5236 70936
86.5268 70937
86.5299 70938
86.5331 70939
86.5362 70940
86.5394 70941
86.5426 70942
86.5457 70943
86.5489 70944
86.552 70945
86.5552 70946
86.5583 70947
86.5615 70948
86.5646 70949
86.5678 70950
86.5709 70951
86.5741 70952
86.5772 70953
86.5804 70954
86.5835 70955
86.5867 70956
86.5898 70957
86.593 70958
86.5961 70959
86.5993 70960
86.6024 70961
86.6056 70962
86.6087 70963
86.6119 70964
86.615 70965
86.6182 70966
86.6214 70967
86.6245 70968
86.6277 70969
86.6308 70970
86.634 70971
86.6371 70972
86.6403 70973
86.6434 70974
86.6466 70975
86.6497 70976
86.6529 70977
86.656 70978
86.6592 70979
86.6623 70980
86.6655 70981
86.6686 70982
86.6718 70983
86.6749 70984
86.6781 70985
86.6812 70986
86.6844 70987
86.6875 70988
86.6907 70989
86.6938 70990
86.697 70991
86.7002 70992
86.7033 70993
86.7065 70994
86.7096 70995
86.7128 70996
86.7159 70997
86.7191 70998
86.7222 70999
86.7254 71000
86.7285 71001
86.7317 71002
86.7348 71003
86.738 71004
86.7411 71005
86.7443 71006
86.7474 71007
86.7506 71008
86.7537 71009
86.7569 71010
86.76 71011
86.7632 71012
86.7663 71013
86.7695 71014
86.7726 71015
86.7758 71016
86.779 71017
86.7821 71018
86.7853 71019
86.7884 71020
86.7916 71021
86.7947 71022
86.7979 71023
86.801 71024
86.8042 71025
86.8073 71026
86.8105 71027
86.8136 71028
86.8168 71029
86.8199 71030
86.8231 71031
86.8262 71032
86.8294 71033
86.8325 71034
86.8357 71035
86.8388 71036
86.842 71037
86.8451 71038
86.8483 71039
86.8514 71040
86.8546 71041
86.8578 71042
86.8609 71043
86.8641 71044
86.8672 71045
86.8704 71046
86.8735 71047
86.8767 71048
86.8798 71049
86.883 71050
86.8861 71051
86.8893 71052
86.8924 71053
86.8956 71054
86.8987 71055
86.9019 71056
86.905 71057
86.9082 71058
86.9113 71059
86.9145 71060
86.9176 71061
86.9208 71062
86.9239 71063
86.9271 71064
86.9302 71065
86.9334 71066
86.9366 71067
86.9397 71068
86.9429 71069
86.946 71070
86.9492 71071
86.9523 71072
86.9555 71073
86.9586 71074
86.9618 71075
86.9649 71076
86.9681 71077
86.9712 71078
86.9744 71079
86.9775 71080
86.9807 71081
86.9838 71082
86.987 71083
86.9901 71084
86.9933 71085
86.9964 71086
86.9996 71087
87.0027 71088
87.0059 71089
87.009 71090
87.0122 71091
87.0154 71092
87.0185 71093
87.0217 71094
87.0248 71095
87.028 71096
87.0311 71097
87.0343 71098
87.0374 71099
87.0406 71100
87.0437 71101
87.0469 71102
87.05 71103
87.0532 71104
87.0563 71105
87.0595 71106
87.0626 71107
87.0658 71108
87.0689 71109
87.0721 71110
87.0752 71111
87.0784 71112
87.0815 71113
87.0847 71114
87.0878 71115
87.091 71116
87.0942 71117
87.0973 71118
87.1005 71119
87.1036 71120
87.1068 71121
87.1099 71122
87.1131 71123
87.1162 71124
87.1194 71125
87.1225 71126
87.1257 71127
87.1288 71128
87.132 71129
87.1351 71130
87.1383 71131
87.1414 71132
87.1446 71133
87.1477 71134
87.1509 71135
87.154 71136
87.1572 71137
87.1603 71138
87.1635 71139
87.1666 71140
87.1698 71141
87.173 71142
87.1761 71143
87.1793 71144
87.1824 71145
87.1856 71146
87.1887 71147
87.1919 71148
87.195 71149
87.1982 71150
87.2013 71151
87.2045 71152
87.2076 71153
87.2108 71154
87.2139 71155
87.2171 71156
87.2202 71157
87.2234 71158
87.2265 71159
87.2297 71160
87.2328 71161
87.236 71162
87.2391 71163
87.2423 71164
87.2454 71165
87.2486 71166
87.2518 71167
87.2549 71168
87.2581 71169
87.2612 71170
87.2644 71171
87.2675 71172
87.2707 71173
87.2738 71174
87.277 71175
87.2801 71176
87.2833 71177
87.2864 71178
87.2896 71179
87.2927 71180
87.2959 71181
87.299 71182
87.3022 71183
87.3053 71184
87.3085 71185
87.3116 71186
87.3148 71187
87.3179 71188
87.3211 71189
87.3242 71190
87.3274 71191
87.3306 71192
87.3337 71193
87.3369 71194
87.34 71195
87.3432 71196
87.3463 71197
87.3495 71198
87.3526 71199
87.3558 71200
87.3589 71201
87.3621 71202
87.3652 71203
87.3684 71204
87.3715 71205
87.3747 71206
87.3778 71207
87.381 71208
87.3841 71209
87.3873 71210
87.3904 71211
87.3936 71212
87.3967 71213
87.3999 71214
87.403 71215
87.4062 71216
87.4094 71217
87.4125 71218
87.4157 71219
87.4188 71220
87.422 71221
87.4251 71222
87.4283 71223
87.4314 71224
87.4346 71225
87.4377 71226
87.4409 71227
87.444 71228
87.4472 71229
87.4503 71230
87.4535 71231
87.4566 71232
87.4598 71233
87.4629 71234
87.4661 71235
87.4692 71236
87.4724 71237
87.4755 71238
87.4787 71239
87.4818 71240
87.485 71241
87.4882 71242
87.4913 71243
87.4945 71244
87.4976 71245
87.5008 71246
87.5039 71247
87.5071 71248
87.5102 71249
87.5134 71250
87.5165 71251
87.5197 71252
87.5228 71253
87.526 71254
87.5291 71255
87.5323 71256
87.5354 71257
87.5386 71258
87.5417 71259
87.5449 71260
87.548 71261
87.5512 71262
87.5543 71263
87.5575 71264
87.5606 71265
87.5638 71266
87.567 71267
87.5701 71268
87.5733 71269
87.5764 71270
87.5796 71271
87.5827 71272
87.5859 71273
87.589 71274
87.5922 71275
87.5953 71276
87.5985 71277
87.6016 71278
87.6048 71279
87.6079 71280
87.6111 71281
87.6142 71282
87.6174 71283
87.6205 71284
87.6237 71285
87.6268 71286
87.63 71287
87.6331 71288
87.6363 71289
87.6394 71290
87.6426 71291
87.6458 71292
87.6489 71293
87.6521 71294
87.6552 71295
87.6584 71296
87.6615 71297
87.6647 71298
87.6678 71299
87.671 71300
87.6741 71301
87.6773 71302
87.6804 71303
87.6836 71304
87.6867 71305
87.6899 71306
87.693 71307
87.6962 71308
87.6993 71309
87.7025 71310
87.7056 71311
87.7088 71312
87.7119 71313
87.7151 71314
87.7182 71315
87.7214 71316
87.7246 71317
87.7277 71318
87.7309 71319
87.734 71320
87.7372 71321
87.7403 71322
87.7435 71323
87.7466 71324
87.7498 71325
87.7529 71326
87.7561 71327
87.7592 71328
87.7624 71329
87.7655 71330
87.7687 71331
87.7718 71332
87.775 71333
87.7781 71334
87.7813 71335
87.7844 71336
87.7876 71337
87.7907 71338
87.7939 71339
87.797 71340
87.8002 71341
87.8034 71342
87.8065 71343
87.8097 71344
87.8128 71345
87.816 71346
87.8191 71347
87.8223 71348
87.8254 71349
87.8286 71350
87.8317 71351
87.8349 71352
87.838 71353
87.8412 71354
87.8443 71355
87.8475 71356
87.8506 71357
87.8538 71358
87.8569 71359
87.8601 71360
87.8632 71361
87.8664 71362
87.8695 71363
87.8727 71364
87.8758 71365
87.879 71366
87.8822 71367
87.8853 71368
87.8885 71369
87.8916 71370
87.8948 71371
87.8979 71372
87.9011 71373
87.9042 71374
87.9074 71375
87.9105 71376
87.9137 71377
87.9168 71378
87.92 71379
87.9231 71380
87.9263 71381
87.9294 71382
87.9326 71383
87.9357 71384
87.9389 71385
87.942 71386
87.9452 71387
87.9483 71388
87.9515 71389
87.9546 71390
87.9578 71391
87.961 71392
87.9641 71393
87.9673 71394
87.9704 71395
87.9736 71396
87.9767 71397
87.9799 71398
87.983 71399
87.9862 71400
87.9893 71401
87.9925 71402
87.9956 71403
87.9988 71404
88.0019 71405
88.0051 71406
88.0082 71407
88.0114 71408
88.0145 71409
88.0177 71410
88.0208 71411
88.024 71412
88.0271 71413
88.0303 71414
88.0334 71415
88.0366 71416
88.0398 71417
88.0429 71418
88.0461 71419
88.0492 71420
88.0524 71421
88.0555 71422
88.0587 71423
88.0618 71424
88.065 71425
88.0681 71426
88.0713 71427
88.0744 71428
88.0776 71429
88.0807 71430
88.0839 71431
88.087 71432
88.0902 71433
88.0933 71434
88.0965 71435
88.0996 71436
88.1028 71437
88.1059 71438
88.1091 71439
88.1122 71440
88.1154 71441
88.1186 71442
88.1217 71443
88.1249 71444
88.128 71445
88.1312 71446
88.1343 71447
88.1375 71448
88.1406 71449
88.1438 71450
88.1469 71451
88.1501 71452
88.1532 71453
88.1564 71454
88.1595 71455
88.1627 71456
88.1658 71457
88.169 71458
88.1721 71459
88.1753 71460
88.1784 71461
88.1816 71462
88.1847 71463
88.1879 71464
88.191 71465
88.1942 71466
88.1974 71467
88.2005 71468
88.2037 71469
88.2068 71470
88.21 71471
88.2131 71472
88.2163 71473
88.2194 71474
88.2226 71475
88.2257 71476
88.2289 71477
88.232 71478
88.2352 71479
88.2383 71480
88.2415 71481
88.2446 71482
88.2478 71483
88.2509 71484
88.2541 71485
88.2572 71486
88.2604 71487
88.2635 71488
88.2667 71489
88.2698 71490
88.273 71491
88.2762 71492
88.2793 71493
88.2825 71494
88.2856 71495
88.2888 71496
88.2919 71497
88.2951 71498
88.2982 71499
88.3014 71500
88.3045 71501
88.3077 71502
88.3108 71503
88.314 71504
88.3171 71505
88.3203 71506
88.3234 71507
88.3266 71508
88.3297 71509
88.3329 71510
88.336 71511
88.3392 71512
88.3423 71513
88.3455 71514
88.3486 71515
88.3518 71516
88.355 71517
88.3581 71518
88.3613 71519
88.3644 71520
88.3676 71521
88.3707 71522
88.3739 71523
88.377 71524
88.3802 71525
88.3833 71526
88.3865 71527
88.3896 71528
88.3928 71529
88.3959 71530
88.3991 71531
88.4022 71532
88.4054 71533
88.4085 71534
88.4117 71535
88.4148 71536
88.418 71537
88.4211 71538
88.4243 71539
88.4274 71540
88.4306 71541
88.4338 71542
88.4369 71543
88.4401 71544
88.4432 71545
88.4464 71546
88.4495 71547
88.4527 71548
88.4558 71549
88.459 71550
88.4621 71551
88.4653 71552
88.4684 71553
88.4716 71554
88.4747 71555
88.4779 71556
88.481 71557
88.4842 71558
88.4873 71559
88.4905 71560
88.4936 71561
88.4968 71562
88.4999 71563
88.5031 71564
88.5062 71565
88.5094 71566
88.5126 71567
88.5157 71568
88.5189 71569
88.522 71570
88.5252 71571
88.5283 71572
88.5315 71573
88.5346 71574
88.5378 71575
88.5409 71576
88.5441 71577
88.5472 71578
88.5504 71579
88.5535 71580
88.5567 71581
88.5598 71582
88.563 71583
88.5661 71584
88.5693 71585
88.5724 71586
88.5756 71587
88.5787 71588
88.5819 71589
88.585 71590
88.5882 71591
88.5914 71592
88.5945 71593
88.5977 71594
88.6008 71595
88.604 71596
88.6071 71597
88.6103 71598
88.6134 71599
88.6166 71600
88.6197 71601
88.6229 71602
88.626 71603
88.6292 71604
88.6323 71605
88.6355 71606
88.6386 71607
88.6418 71608
88.6449 71609
88.6481 71610
88.6512 71611
88.6544 71612
88.6575 71613
88.6607 71614
88.6638 71615
88.667 71616
88.6702 71617
88.6733 71618
88.6765 71619
88.6796 71620
88.6828 71621
88.6859 71622
88.6891 71623
88.6922 71624
88.6954 71625
88.6985 71626
88.7017 71627
88.7048 71628
88.708 71629
88.7111 71630
88.7143 71631
88.7174 71632
88.7206 71633
88.7237 71634
88.7269 71635
88.73 71636
88.7332 71637
88.7363 71638
88.7395 71639
88.7426 71640
88.7458 71641
88.749 71642
88.7521 71643
88.7553 71644
88.7584 71645
88.7616 71646
88.7647 71647
88.7679 71648
88.771 71649
88.7742 71650
88.7773 71651
88.7805 71652
88.7836 71653
88.7868 71654
88.7899 71655
88.7931 71656
88.7962 71657
88.7994 71658
88.8025 71659
88.8057 71660
88.8088 71661
88.812 71662
88.8151 71663
88.8183 71664
88.8214 71665
88.8246 71666
88.8278 71667
88.8309 71668
88.8341 71669
88.8372 71670
88.8404 71671
88.8435 71672
88.8467 71673
88.8498 71674
88.853 71675
88.8561 71676
88.8593 71677
88.8624 71678
88.8656 71679
88.8687 71680
88.8719 71681
88.875 71682
88.8782 71683
88.8813 71684
88.8845 71685
88.8876 71686
88.8908 71687
88.8939 71688
88.8971 71689
88.9002 71690
88.9034 71691
88.9066 71692
88.9097 71693
88.9129 71694
88.916 71695
88.9192 71696
